,time,value,target_prob,timeout,gap,status,id,path,unknown_fraction
0,75.3003900051117,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_9.pickle,0
0,137.01242184638977,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_2_it_9.pickle,0
0,119.78773808479309,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_9.pickle,0
0,1.0053999423980713,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,1
0,1.0402250289916992,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,1
0,1.1651561260223389,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,1
0,86.88306593894958,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_9.pickle,0
0,1.15733003616333,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,1
0,61.27776384353638,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,0
0,59.09774613380432,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,0
0,148.00258898735046,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_9.pickle,0
0,278.56229400634766,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_8.pickle,0
0,1.0653488636016846,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,1
0,336.3243131637573,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_8.pickle,0
0,384.7063481807709,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_8.pickle,0
0,1.1776959896087646,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,1
0,1.1157200336456299,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,1
0,1.1652500629425049,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,1
0,76.45271706581116,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,0
0,88.27663779258728,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,0
0,148.79228901863098,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_9.pickle,0
0,63.2302188873291,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,0
0,67.40700697898865,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,0
0,1143.3854660987854,1.8288083671384103,0.34,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_6.pickle,1
0,0.9555299282073975,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,1
0,200.1588900089264,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_9.pickle,0
0,0.9820830821990967,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,1
0,0.9312491416931152,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,1
0,1.232780933380127,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,1
0,269.8138589859009,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_9.pickle,0
0,320.56388902664185,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_9.pickle,0
0,88.2794258594513,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,0
0,211.7337610721588,1.0318657272926515,0.38,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_3_it_9.pickle,1
0,364.99830389022827,-0.2,0.34,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_8.pickle,0
0,1.6668269634246826,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,1
0,240.0144019126892,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_3_it_9.pickle,0
0,84.56311917304993,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,0
0,1.1816730499267578,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,1
0,1.0460309982299805,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,1
0,206.07715916633606,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_9.pickle,0
0,0.9444980621337891,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,1
0,103.05636715888977,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,0
0,67.80565309524536,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,0
0,162.3382740020752,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,0
0,190.0011670589447,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,0
0,90.75040102005005,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,0
0,0.9449670314788818,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,1
0,252.0744469165802,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_9.pickle,0
0,0.9718940258026123,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,1
0,1800.0199999809265,1.1824185007355106,0.34,1800,0.002591878287010868,13,0,out/user_strategies/model_spotify1000_model-it_2_it_5.pickle,0
0,1.090925931930542,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,1
0,1.066239833831787,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,1
0,61.336512088775635,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,0
0,375.87498021125793,-0.2,0.34,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_1_it_9.pickle,0
0,202.5543918609619,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_5_it_9.pickle,0
0,69.48682594299316,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,0
0,1.5602760314941406,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,1
0,168.00703501701355,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,0
0,80.67402195930481,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,0
0,1.8006651401519775,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,1
0,1.75301194190979,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,1
0,1.8179938793182373,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,1
0,985.8456280231476,3.175795031748564,0.34,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_6_it_7.pickle,1
0,338.7743589878082,3.122402084169516,0.3,1800,9.935589956904138e-05,2,0,out/user_strategies/model_spotify1000_model-it_3_it_9.pickle,1
0,462.5263681411743,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_0_it_9.pickle,0
0,147.42829179763794,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,0
0,125.42033100128174,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,0
0,2.0411977767944336,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,1
0,2.228555202484131,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,1
0,129.7590000629425,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,0
0,144.299409866333,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,0
0,202.60978507995605,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,0
0,2.273480176925659,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,1
0,255.02950501441956,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,0
0,442.51094818115234,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_2_it_9.pickle,0
0,2.228691816329956,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,1
0,1800.0197031497955,1.8321778068126968,0.34,1800,0.006869801195628999,13,0,out/user_strategies/model_spotify1000_model-it_7_it_5.pickle,0
0,167.09372401237488,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,0
0,1.7723329067230225,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_0.pickle,1
0,346.5149359703064,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,0
0,2.134728193283081,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_0.pickle,1
0,2.363039016723633,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_0.pickle,1
0,2.311414957046509,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_0.pickle,1
0,367.10566091537476,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_6_it_9.pickle,0
0,347.0543968677521,1.869693677302271,0.34,1800,0.0,2,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,1
0,253.10504293441772,-0.2,0.34,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_9_it_9.pickle,0
0,207.77434611320496,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,0
0,1123.6127247810364,2.5137133629169988,0.34,1800,7.302267085605992e-05,2,0,out/user_strategies/model_spotify1000_model-it_8_it_7.pickle,1
0,350.27393913269043,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,0
0,1800.0344018936157,2.0034289711365663,0.34,1800,0.025561306255674807,13,0,out/user_strategies/model_spotify1000_model-it_0_it_6.pickle,0
0,158.71137881278992,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_0.pickle,0
0,1.8572399616241455,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_0.pickle,1
0,1.807837963104248,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_0.pickle,1
0,2.0325958728790283,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_0.pickle,1
0,301.1992130279541,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,0
0,435.985463142395,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,0
0,1800.018285036087,1.4799289364781967,0.38,1800,0.007595428989182876,13,0,out/user_strategies/model_spotify1000_model-it_1_it_6.pickle,0
0,569.3478660583496,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_4_it_9.pickle,0
0,39.40165090560913,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,0
0,1800.0534980297089,1.1955734191120044,0.34,1800,0.04864819490306455,13,0,out/user_strategies/model_spotify1000_model-it_2_it_6.pickle,0
0,348.11218309402466,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,0
0,1.7485811710357666,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,1
0,57.513794898986816,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,0
0,1.620985984802246,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,1
0,927.3661029338837,3.1741532824297836,0.34,1800,7.903739407093732e-05,2,0,out/user_strategies/model_spotify1000_model-it_6_it_8.pickle,1
0,1.6977639198303223,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,1
0,1.8610050678253174,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,1
0,1800.0196900367737,1.7352405296723101,0.34,1800,0.005831482889386926,13,0,out/user_strategies/model_spotify1000_model-it_3_it_6.pickle,0
0,181.70765900611877,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_0.pickle,0
0,355.6823959350586,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,0
0,98.27186894416809,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,0
0,1.8331680297851562,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,1
0,1.9692060947418213,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,1
0,1800.019159078598,1.653740068195502,0.34,1800,0.0067022157503102905,13,0,out/user_strategies/model_spotify1000_model-it_4_it_6.pickle,0
0,2.0885748863220215,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,1
0,2.198927164077759,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,1
0,402.96416783332825,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,0
0,417.37199997901917,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,0
0,563.9600551128387,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,0
0,174.2295708656311,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,0
0,133.80647587776184,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,0
0,997.5974090099335,2.494435621302006,0.34,1800,6.32033747628896e-05,2,0,out/user_strategies/model_spotify1000_model-it_8_it_8.pickle,1
0,298.63279819488525,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_3_it_0.pickle,0
0,1050.5457820892334,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_8.pickle,0
0,1.535417079925537,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_0.pickle,1
0,1.8608620166778564,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_0.pickle,1
0,2.081475019454956,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_0.pickle,1
0,1.8079071044921875,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_6_it_0.pickle,1
0,178.57371997833252,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,0
0,43.48600196838379,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,0
0,462.15295696258545,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_2_it_0.pickle,0
0,267.9674451351166,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_4_it_0.pickle,0
0,78.85608792304993,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,0
0,238.49792504310608,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,0
0,2.2969319820404053,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,1
0,2.130417823791504,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,1
0,2.3232829570770264,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,1
0,1.9234619140625,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,1
0,1800.0189571380615,1.9999774726388027,0.34,1800,0.2011452266429506,13,0,out/user_strategies/model_spotify1000_model-it_0_it_7.pickle,0
0,655.7772037982941,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,0
0,749.7857530117035,2.501793588554164,0.34,1800,9.760224694419863e-05,2,0,out/user_strategies/model_spotify1000_model-it_8_it_9.pickle,1
0,249.41274285316467,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_0.pickle,0
0,1624.8150930404663,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_7.pickle,0
0,1800.0376110076904,1.1926070238136275,0.34,1800,0.045201390972586304,13,0,out/user_strategies/model_spotify1000_model-it_2_it_7.pickle,0
0,2.1456758975982666,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,1
0,2.1683881282806396,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,1
0,357.3950037956238,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,0
0,1800.0204799175262,3.125137969906934,0.3,1800,0.00015395817346652635,13,0,out/user_strategies/model_spotify1000_model-it_3_it_7.pickle,0
0,1800.0190980434418,1.7526316666506738,0.34,1800,0.003723163936222028,13,0,out/user_strategies/model_spotify1000_model-it_3_it_7.pickle,0
0,2.04616379737854,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,1
0,2.336076021194458,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,1
0,1800.025003194809,1.6453999107580577,0.34,1800,0.04408217078356439,13,0,out/user_strategies/model_spotify1000_model-it_4_it_7.pickle,0
0,216.23616194725037,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,0
0,335.46584391593933,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_6_it_0.pickle,0
0,763.3481390476227,-0.2,0.22,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_1_it_0.pickle,0
0,283.5726227760315,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,0
0,2.1621029376983643,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_0.pickle,1
0,431.10737800598145,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,0
0,2.263108015060425,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_0.pickle,1
0,2.0827078819274902,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_0.pickle,1
0,2.0532119274139404,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_9_it_0.pickle,1
0,210.67076587677002,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,0
0,642.2279131412506,1.0181614125214116,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_3_it_0.pickle,1
0,275.290354013443,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,0
0,182.89591908454895,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_0.pickle,0
0,369.996474981308,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_7_it_0.pickle,0
0,1.671957015991211,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_1.pickle,1
0,1.9418058395385742,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_1.pickle,1
0,2.023210048675537,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_1.pickle,1
0,1800.020448923111,2.519632567059082,0.34,1800,0.31308271925803743,13,0,out/user_strategies/model_spotify1000_model-it_0_it_8.pickle,0
0,239.8668658733368,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_9_it_0.pickle,0
0,1.5382118225097656,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_0_it_1.pickle,1
0,160.93866610527039,-0.2,0.14,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_1.pickle,0
0,996.2939260005951,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_0.pickle,0
0,1141.9450511932373,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify1000_model-it_7_it_9.pickle,0
0,1800.0175869464874,1.5068039074530004,0.38,1800,0.0590485939498252,13,0,out/user_strategies/model_spotify1000_model-it_1_it_8.pickle,0
0,377.8533718585968,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,0
0,201.83321714401245,-0.2,0.18,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_1.pickle,0
0,2.1032259464263916,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_1.pickle,1
0,1.9661049842834473,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_1.pickle,1
0,2.153041124343872,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_1.pickle,1
0,222.03155088424683,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_0_it_1.pickle,0
0,1800.024405002594,1.1949996740426125,0.34,1800,0.032194399679678715,13,0,out/user_strategies/model_spotify1000_model-it_2_it_8.pickle,0
0,2.1502039432525635,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_1_it_1.pickle,1
0,404.7858691215515,-0.2,0.26,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_8_it_0.pickle,0
0,1800.0161089897156,3.1268718975433325,0.3,1800,0.0006112172911902305,13,0,out/user_strategies/model_spotify1000_model-it_3_it_8.pickle,0
0,698.523029088974,-0.2,0.3,1800,0.0,3,0,out/user_strategies/model_spotify2000_model-it_5_it_0.pickle,0
0,1800.0205099582672,1.6047866068788885,0.34,1800,0.011880299660664827,13,0,out/user_strategies/model_spotify1000_model-it_4_it_8.pickle,0
0,3.173156976699829,0.0,0.38,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_1.pickle,1
0,2.4235339164733887,0.0,0.42,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_1.pickle,1
0,3.04961895942688,0.0,0.46,1800,0.0,2,0,out/user_strategies/model_spotify2000_model-it_2_it_1.pickle,1
