,time,value,target_prob,timeout,gap,status,id,path,unknown_fraction
0,4.694962978363037,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,1
0,3.7111730575561523,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,1
0,3.9781999588012695,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,1
0,4.5772788524627686,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,1
0,0.45443010330200195,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,0
0,3.7064151763916016,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,1
0,3.221885919570923,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,1
0,3.406093120574951,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,1
0,3.3348581790924072,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,1
0,1800.2169799804688,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_9_it_3.pickle,0
0,1800.0014929771423,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_9_it_3.pickle,0
0,1800.0012500286102,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_9_it_3.pickle,0
0,3.4974191188812256,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,1
0,3.661220073699951,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,1
0,3.787562131881714,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,1
0,3.7422220706939697,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,1
0,0.32816600799560547,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,0
0,4.897220134735107,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,1
0,4.667826175689697,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,1
0,3.248274087905884,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,1
0,3.6256439685821533,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,1
0,4.374156951904297,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,1
0,5.6378607749938965,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,1
0,3.2361960411071777,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,1
0,0.41474294662475586,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,0
0,1800.0036280155182,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_0_it_4.pickle,0
0,1800.002326965332,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_0_it_4.pickle,0
0,1800.0016460418701,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_0_it_4.pickle,0
0,4.761632919311523,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,1
0,1120.0535650253296,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_3_it_4.pickle,0
0,5.262571811676025,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,1
0,4.990263938903809,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,1
0,10.488542795181274,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,1
0,4.463392019271851,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,1
0,4.953420162200928,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,1
0,4.609191179275513,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_5.pickle,1
0,0.3271980285644531,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,0
0,3.051884889602661,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,1
0,2.7456729412078857,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,1
0,1140.47514295578,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_0_it_5.pickle,0
0,2.7329249382019043,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,1
0,2.9055981636047363,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,1
0,2.7507309913635254,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,1
0,2.6261680126190186,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,1
0,2.464611053466797,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_6.pickle,1
0,0.2970719337463379,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,0
0,1800.0019359588623,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_1_it_4.pickle,0
0,1800.0173099040985,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_1_it_4.pickle,0
0,1800.0010011196136,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_1_it_4.pickle,0
0,1545.0929811000824,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_8_it_4.pickle,0
0,3.849468946456909,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,1
0,3.9086828231811523,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,1
0,4.075445890426636,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,1
0,1506.5413529872894,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_3_it_5.pickle,0
0,4.32059383392334,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,1
0,4.076903820037842,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,1
0,4.122978925704956,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,1
0,1389.667937040329,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_7_it_5.pickle,0
0,3.8228209018707275,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_6.pickle,1
0,0.2847881317138672,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,0
0,1613.4503571987152,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_9_it_4.pickle,0
0,3.4955458641052246,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,1
0,3.939940929412842,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,1
0,4.088896989822388,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,1
0,4.067532062530518,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,1
0,4.5147881507873535,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,1
0,4.274228096008301,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,1
0,1800.0014281272888,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_2_it_4.pickle,0
0,3.6996169090270996,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_6.pickle,1
0,0.28282809257507324,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,0
0,1800.001548051834,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_2_it_4.pickle,0
0,1800.004133939743,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_2_it_4.pickle,0
0,1800.0010330677032,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_3_it_4.pickle,0
0,1412.8551380634308,-0.2,0.1,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_8_it_5.pickle,0
0,1800.0031099319458,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_3_it_4.pickle,0
0,3.3779687881469727,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,1
0,3.929033041000366,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,1
0,1800.0223360061646,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_4_it_4.pickle,0
0,1800.02818608284,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_4_it_4.pickle,0
0,1800.0013840198517,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_4_it_4.pickle,0
0,3.5198278427124023,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,1
0,3.7679009437561035,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,1
0,4.129990100860596,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,1
0,4.0760581493377686,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,1
0,1800.0013329982758,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_5_it_4.pickle,0
0,1800.0019550323486,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_5_it_4.pickle,0
0,1800.0019779205322,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_5_it_4.pickle,0
0,0.2689049243927002,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,0
0,3.609273910522461,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_6.pickle,1
0,1800.0017828941345,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_6_it_4.pickle,0
0,1800.002345085144,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_6_it_4.pickle,0
0,1800.0055630207062,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_6_it_4.pickle,0
0,3.228038787841797,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,1
0,2.9626078605651855,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,1
0,2.5731332302093506,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,1
0,3.3182129859924316,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,1
0,0.30799198150634766,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,0
0,1800.0051629543304,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_7_it_4.pickle,0
0,2.999483108520508,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,1
0,2.9269208908081055,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,1
0,1800.0013310909271,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_7_it_4.pickle,0
0,1800.0033390522003,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_7_it_4.pickle,0
0,3.244220018386841,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_6.pickle,1
0,1800.0104508399963,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_8_it_4.pickle,0
0,3.660757064819336,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,1
0,1800.001256942749,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_8_it_4.pickle,0
0,3.433889865875244,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,1
0,3.8114991188049316,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,1
0,0.29492712020874023,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,0
0,2.518611192703247,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,1
0,3.7617290019989014,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,1
0,3.486392021179199,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,1
0,4.127720832824707,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_5_it_6.pickle,1
0,1800.0018420219421,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_9_it_4.pickle,0
0,1800.013128042221,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_9_it_4.pickle,0
0,4.7232959270477295,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,1
0,3.828871965408325,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,1
0,3.945466995239258,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,1
0,1800.0017240047455,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_0_it_5.pickle,0
0,3.4051430225372314,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,1
0,0.26897096633911133,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,0
0,1800.0015180110931,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_0_it_5.pickle,0
0,4.3571929931640625,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,1
0,3.582530975341797,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,1
0,5.74049186706543,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_6_it_6.pickle,1
0,5.41086483001709,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,1
0,2.626260995864868,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,1
0,1800.0016379356384,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_1_it_5.pickle,0
0,1800.0018301010132,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_1_it_5.pickle,0
0,1800.0024919509888,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_1_it_5.pickle,0
0,3.4803760051727295,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,1
0,3.39703106880188,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,1
0,0.2707679271697998,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,0
0,1800.0109980106354,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_2_it_5.pickle,0
0,3.688153028488159,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,1
0,3.6613049507141113,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,1
0,1800.0012528896332,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_2_it_5.pickle,0
0,2.711590051651001,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_7_it_6.pickle,1
0,1800.12464594841,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_2_it_5.pickle,0
0,3.349764108657837,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,1
0,2.995177984237671,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,1
0,0.2668600082397461,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,0
0,3.1345419883728027,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,1
0,3.1325578689575195,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,1
0,3.0300049781799316,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,1
0,2.9933109283447266,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,1
0,2.9693589210510254,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_8_it_6.pickle,1
0,1800.0106699466705,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_3_it_5.pickle,0
0,1800.0069670677185,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_3_it_5.pickle,0
0,3.6323931217193604,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,1
0,3.193795919418335,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,1
0,3.4545211791992188,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,1
0,4.05020809173584,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,1
0,3.4099419116973877,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,1
0,0.27910518646240234,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,0
0,4.109411001205444,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,1
0,3.2673559188842773,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_9_it_6.pickle,1
0,3.0517418384552,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,1
0,1800.0036420822144,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_4_it_5.pickle,0
0,1800.0019228458405,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_4_it_5.pickle,0
0,2.8577728271484375,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,1
0,2.912647008895874,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,1
0,3.142112970352173,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,1
0,3.136124849319458,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,1
0,1800.0088839530945,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_4_it_5.pickle,0
0,2.936936140060425,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,1
0,3.0224759578704834,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_0_it_7.pickle,1
0,0.2960779666900635,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,0
0,1800.0019090175629,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_5_it_5.pickle,0
0,1800.0016298294067,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_5_it_5.pickle,0
0,4.28550910949707,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,1
0,4.18005108833313,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,1
0,4.026641845703125,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,1
0,4.088990926742554,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,1
0,4.272126913070679,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,1
0,4.5677549839019775,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,1
0,1800.0012700557709,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_5_it_5.pickle,0
0,0.3063380718231201,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,0
0,5.240343809127808,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_1_it_7.pickle,1
0,2.794167995452881,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,1
0,2.8357200622558594,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,1
0,2.9555599689483643,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,1
0,2.788033962249756,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,1
0,3.0014379024505615,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,1
0,0.2959558963775635,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,0
0,3.481645107269287,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,1
0,3.4027628898620605,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_2_it_7.pickle,1
0,1800.0528559684753,0.0,0.3,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,0
0,1800.0014328956604,0.0,0.2,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,0
0,1800.0028400421143,0.0,0.1,1800,inf,9,0,out/user_strategies/model_spotify6000_model-it_6_it_5.pickle,0
0,4.286773920059204,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,1
0,4.104045867919922,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,1
0,3.3028130531311035,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,1
0,3.7305908203125,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,1
0,2.6765928268432617,0.0,1.0,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,1
0,3.672522783279419,0.0,0.8,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,1
0,4.5244550704956055,0.0,0.9,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_3_it_7.pickle,1
0,0.30324697494506836,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_4_it_7.pickle,0
0,3.6096150875091553,0.0,0.7,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_7.pickle,1
0,3.799880027770996,0.0,0.6,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_7.pickle,1
0,3.1427810192108154,0.0,0.4,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_7.pickle,1
0,5.5382020473480225,0.0,0.5,1800,0.0,2,0,out/user_strategies/model_spotify6000_model-it_4_it_7.pickle,1
0,0.3109309673309326,-0.2,0.0001,1800,0.0,3,0,out/user_strategies/model_spotify6000_model-it_5_it_7.pickle,0
